posteam,week,pass_attempt,rush_attempt,shotgun,no_huddle,qb_scramble,first_down_rush,first_down_pass,qb_dropback,pass_length,pass_location,run_location,run_gap,yards_after_catch,play_type,yards_gained,air_yards,epa,ydstogo,down
BUF,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,0.0,,-0.50852466,10.0,1.0
BUF,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,2.0,,-0.7783303,10.0,2.0
BUF,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-7.0,-1.7809669,8.0,3.0
BUF,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,2.0,pass,1.0,-1.0,-0.4825351,10.0,1.0
BUF,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,5.0,-0.7885885,9.0,2.0
BUF,11,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,left,end,,run,3.0,,-0.32298115,10.0,1.0
BUF,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,5.0,,0.08735241,7.0,2.0
BUF,11,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,2.0,,0.8988458,2.0,3.0
BUF,11,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,2.0,pass,24.0,22.0,1.436504,10.0,1.0
BUF,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,-1.0,,-0.6418131,10.0,1.0
BUF,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,2.0,pass,25.0,23.0,2.3656528,11.0,2.0
BUF,11,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,6.0,,1.4989446,6.0,1.0
BUF,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,1.0,,-0.4684017,10.0,1.0
BUF,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,0.0,-0.7413433,9.0,2.0
BUF,11,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,left,tackle,,run,6.0,,-0.648662,9.0,3.0
BUF,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,3.0,-4.4115067,3.0,4.0
BUF,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,5.0,5.0,-0.09451776,10.0,1.0
BUF,11,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,8.0,,0.6117066,5.0,2.0
BUF,11,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,deep,left,,,1.0,pass,21.0,20.0,0.86474985,10.0,1.0
BUF,11,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,left,guard,,run,5.0,,0.24410842,10.0,1.0
BUF,11,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,2.0,pass,4.0,2.0,0.13225777,5.0,2.0
BUF,11,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,6.0,,0.4475819,1.0,3.0
BUF,11,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,2.0,2.0,-0.20546262,10.0,1.0
BUF,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,4.0,pass,12.0,8.0,1.0296334,8.0,2.0
BUF,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,9.0,-0.43007115,10.0,1.0
BUF,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,2.0,pass,-1.0,-3.0,-0.6238561,10.0,2.0
BUF,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,15.0,0.19387048,11.0,3.0
BUF,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,6.0,pass,3.0,-3.0,-0.25063458,10.0,1.0
BUF,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,-3.0,-0.7847107,7.0,2.0
BUF,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,37.0,-1.4867356,7.0,3.0
BUF,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,2.0,,-0.5357723,10.0,1.0
BUF,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,2.0,pass,5.0,3.0,-0.0013987944,8.0,2.0
BUF,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,2.0,pass,7.0,5.0,1.4289485,3.0,3.0
BUF,11,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,middle,,,run,1.0,,-0.499197,10.0,1.0
BUF,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,2.0,,-0.6411821,9.0,2.0
BUF,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,5.0,-1.6224779,7.0,3.0
BUF,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,1.0,,-0.5757562,10.0,1.0
BUF,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,0.0,0.0,-0.74951035,9.0,2.0
BUF,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,2.0,,-0.4237991,10.0,1.0
BUF,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,10.0,pass,7.0,-3.0,0.62246966,8.0,2.0
BUF,11,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,left,guard,,run,2.0,,0.3795545,1.0,3.0
BUF,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,25.0,pass,22.0,-3.0,1.3907553,10.0,1.0
BUF,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,6.0,pass,9.0,3.0,0.80406344,10.0,1.0
BUF,11,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,6.0,,0.026320647,1.0,2.0
BUF,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,0.0,,-0.47639608,10.0,1.0
BUF,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,10.0,pass,12.0,2.0,2.3675184,10.0,2.0
BUF,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,-1.0,,-0.8122238,10.0,1.0
BUF,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,8.0,pass,15.0,7.0,1.6153387,11.0,2.0
BUF,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,31.0,-0.67918086,10.0,1.0
BUF,11,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,middle,,,run,9.0,,0.7265367,10.0,2.0
BUF,11,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,left,guard,,run,2.0,,0.41181204,1.0,3.0
BUF,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,19.0,-0.43512654,10.0,1.0
BUF,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,8.0,pass,1.0,-7.0,-0.7893799,10.0,2.0
BUF,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,1.0,pass,10.0,9.0,1.7544256,9.0,3.0
BUF,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,7.0,pass,4.0,-3.0,-0.11269368,10.0,1.0
BUF,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,4.0,,0.026310312,6.0,2.0
BUF,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,0.0,,-1.132907,2.0,3.0
BUF,11,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,right,tackle,,run,26.0,,4.94363,2.0,4.0
BUF,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,3.0,pass,0.0,-3.0,-0.5966526,10.0,1.0
BUF,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,2.0,,-0.6170757,10.0,2.0
BUF,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,15.0,pass,9.0,-6.0,-0.10073593,13.0,3.0
BUF,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,1.0,,-0.510026,10.0,1.0
BUF,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,24.0,-0.7692557,9.0,2.0
BUF,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,8.0,,0.52716786,10.0,1.0
BUF,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,1.0,,-0.38688463,2.0,2.0
BUF,13,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,left,guard,,run,3.0,,0.5834823,1.0,3.0
BUF,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,8.0,pass,14.0,6.0,0.78854394,10.0,1.0
BUF,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,-4.0,,-1.2911842,10.0,1.0
BUF,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,4.0,pass,8.0,4.0,0.25696722,14.0,2.0
BUF,13,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,7.0,,1.7204729,6.0,3.0
BUF,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,5.0,,0.15182084,10.0,1.0
BUF,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,4.0,,0.109957665,5.0,2.0
BUF,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,13.0,,1.2364594,1.0,3.0
BUF,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,end,,run,5.0,,1.1242981,5.0,1.0
BUF,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,65.0,,5.376709,10.0,1.0
BUF,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,2.0,,-0.20805858,10.0,1.0
BUF,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,19.0,pass,39.0,20.0,2.2595549,8.0,2.0
BUF,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,18.0,,1.0248656,10.0,1.0
BUF,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,10.0,,0.525248,10.0,1.0
BUF,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,3.0,pass,7.0,4.0,0.5252068,10.0,1.0
BUF,13,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,15.0,pass,13.0,-2.0,0.9560369,3.0,2.0
BUF,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.35589182,8.0,1.0
BUF,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,7.0,-0.7144431,7.0,2.0
BUF,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,7.0,7.0,3.0709996,7.0,3.0
BUF,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,7.0,,0.23690268,10.0,1.0
BUF,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,1.0,,-0.5500226,3.0,2.0
BUF,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,-1.0,-1.8013266,2.0,3.0
BUF,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,11.0,,0.6881796,10.0,1.0
BUF,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,1.0,,-0.3859162,10.0,1.0
BUF,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,7.0,,0.28368047,9.0,2.0
BUF,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,16.0,-1.5627484,2.0,3.0
BUF,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,13.0,pass,18.0,5.0,3.2630548,2.0,4.0
BUF,13,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,-3.0,pass,7.0,3.0,1.4036072,7.0,1.0
BUF,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,-1.0,,-0.8525447,10.0,1.0
BUF,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,5.0,4.0,-0.10334126,11.0,2.0
BUF,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,4.0,4.0,-0.8856349,6.0,3.0
BUF,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.26014745,10.0,1.0
BUF,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,middle,,,0.0,pass,17.0,17.0,1.4694978,9.0,2.0
BUF,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,-1.0,,-0.6892931,7.0,1.0
BUF,13,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,right,tackle,,run,8.0,,2.2182798,8.0,2.0
BUF,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,8.0,,0.26203865,20.0,1.0
BUF,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,3.0,,-0.25188735,12.0,2.0
BUF,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,0.0,,-1.0955954,9.0,3.0
BUF,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,7.0,,0.23307936,10.0,1.0
BUF,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,8.0,,0.5367392,3.0,2.0
BUF,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,1.0,,-0.5851236,10.0,1.0
BUF,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,2.0,pass,4.0,2.0,-0.1403976,9.0,2.0
BUF,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,9.0,,1.5958033,5.0,3.0
BUF,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,6.0,,-0.017266577,10.0,1.0
BUF,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,2.0,,-0.18079384,4.0,2.0
BUF,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,4.0,,0.81119,2.0,3.0
BUF,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,1.0,,-0.56721765,10.0,1.0
BUF,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,11.0,-0.7650408,9.0,2.0
BUF,14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,2.0,,-0.46699888,10.0,1.0
BUF,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,3.0,pass,16.0,13.0,1.65347,8.0,2.0
BUF,14,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,8.0,pass,16.0,8.0,1.0836747,10.0,1.0
BUF,14,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,19.0,pass,14.0,-5.0,1.0134838,10.0,1.0
BUF,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,5.0,4.0,0.5091625,6.0,1.0
BUF,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,0.0,,-0.424351,1.0,2.0
BUF,14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,1.0,,1.196402,1.0,3.0
BUF,14,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,2.0,pass,18.0,16.0,1.1338363,10.0,1.0
BUF,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,18.0,-0.53786784,10.0,1.0
BUF,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,47.0,-0.92383915,10.0,2.0
BUF,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,30.0,-1.6192534,10.0,3.0
BUF,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-0.2985801,10.0,1.0
BUF,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,3.0,pass,12.0,9.0,1.2226129,7.0,2.0
BUF,14,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,14.0,14.0,0.9422281,10.0,1.0
BUF,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,45.0,pass,41.0,-4.0,3.6532307,10.0,1.0
BUF,14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,8.0,,0.20168103,10.0,1.0
BUF,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,1.0,pass,7.0,6.0,0.6080958,2.0,2.0
BUF,14,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,28.0,-0.35618806,10.0,1.0
BUF,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,2.0,pass,8.0,6.0,0.11315672,10.0,2.0
BUF,14,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,27.0,-1.0865887,2.0,3.0
BUF,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,3.0,-0.6892278,10.0,1.0
BUF,14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-0.35332796,10.0,2.0
BUF,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,18.0,-1.5040512,7.0,3.0
BUF,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,1.0,,-0.64969724,10.0,1.0
BUF,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,0.0,0.0,-0.7626917,9.0,2.0
BUF,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,6.0,pass,26.0,20.0,3.1901684,9.0,3.0
BUF,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,5.0,5.0,-0.13268802,30.0,1.0
BUF,14,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,left,end,,run,17.0,,0.46521115,25.0,2.0
BUF,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,46.0,pass,51.0,5.0,5.899049,8.0,3.0
BUF,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,5.0,-0.5891626,10.0,1.0
BUF,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,4.0,-0.7778545,10.0,2.0
BUF,14,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,middle,,,run,20.0,,3.5993316,10.0,3.0
BUF,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,3.0,pass,34.0,31.0,2.7811003,10.0,1.0
BUF,14,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,left,guard,,run,1.0,,0.5382024,1.0,1.0
BUF,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,7.0,pass,4.0,-3.0,-0.22647752,10.0,1.0
BUF,14,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,2.0,pass,5.0,3.0,0.23039138,6.0,2.0
BUF,14,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,middle,,,run,3.0,,0.7029766,1.0,3.0
BUF,14,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,7.0,pass,5.0,-2.0,0.085358985,10.0,1.0
BUF,14,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,,,right,end,,run,30.0,,2.079807,5.0,2.0
BUF,14,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,middle,,,7.0,pass,11.0,4.0,0.753245,10.0,1.0
BUF,14,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,11.0,pass,4.0,-7.0,-0.09412742,10.0,1.0
BUF,14,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,3.0,,-0.15209238,6.0,2.0
BUF,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,1.0,-0.47094205,10.0,1.0
BUF,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,2.0,pass,21.0,19.0,2.8707454,10.0,2.0
BUF,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,46.0,-0.4316837,10.0,1.0
BUF,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,9.0,pass,25.0,16.0,1.9277619,10.0,2.0
BUF,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,35.0,-0.27928856,10.0,1.0
BUF,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,29.0,-0.5291829,15.0,2.0
BUF,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,10.0,-1.0709707,15.0,3.0
BUF,14,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,left,end,,run,9.0,,0.8721277,10.0,1.0
BUF,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,0.0,,-0.27739188,1.0,1.0
BUF,14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,1.0,,0.8776138,1.0,2.0
BUF,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,5.0,,0.109777,10.0,1.0
BUF,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,8.0,pass,33.0,25.0,2.4570086,5.0,2.0
BUF,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,5.0,,0.1148541,10.0,1.0
BUF,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,30.0,-0.8797651,5.0,2.0
BUF,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,middle,,,2.0,pass,24.0,22.0,2.6642003,5.0,3.0
BUF,15,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,middle,,,run,5.0,,0.5558285,6.0,1.0
BUF,15,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,middle,,,run,1.0,,0.80532825,1.0,2.0
BUF,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,11.0,pass,28.0,17.0,1.9548154,10.0,1.0
BUF,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,3.0,,-0.28494698,10.0,1.0
BUF,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,7.0,pass,10.0,3.0,1.1954942,7.0,2.0
BUF,15,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,middle,,,run,6.0,,0.33935654,10.0,1.0
BUF,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,1.0,pass,5.0,4.0,0.566811,4.0,2.0
BUF,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,4.0,,-0.13117827,10.0,1.0
BUF,15,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,end,,run,13.0,,1.1164255,6.0,2.0
BUF,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,5.0,,0.30035228,9.0,1.0
BUF,15,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,4.0,,1.4569299,4.0,2.0
BUF,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,6.0,pass,19.0,13.0,1.6067387,20.0,1.0
BUF,15,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,2.0,,-0.039816797,1.0,2.0
BUF,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,6.0,pass,4.0,-2.0,-0.10316331,10.0,1.0
BUF,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,-0.09400423,6.0,2.0
BUF,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,17.0,-1.814298,2.0,3.0
BUF,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,14.0,pass,31.0,17.0,4.6108685,2.0,4.0
BUF,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,7.0,,0.4522482,10.0,1.0
BUF,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,14.0,pass,7.0,-7.0,0.5545778,3.0,2.0
BUF,15,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,6.0,,1.4304451,6.0,1.0
BUF,15,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,14.0,pass,64.0,50.0,4.5812974,10.0,1.0
BUF,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,1.0,,-0.24123034,3.0,1.0
BUF,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,1.0,1.0,-0.025069518,2.0,2.0
BUF,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,6.0,-1.2064103,6.0,3.0
BUF,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-6.0,-1.0223265,10.0,1.0
BUF,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,10.0,pass,15.0,5.0,0.28380466,21.0,2.0
BUF,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,1.0,pass,6.0,5.0,0.03215759,6.0,3.0
